SCM								
001								
USM								
148	00070001	0						
								
SCM								
003								
USM								
001	00005436	0	129	220	100	10	03	2
002	00005437	0	130	220	100	10	03	2
003	00005438	0	131	220	100	10	03	2
004	00005439	0	131	220	100	10	03	2
005	00005440	0	132	220	100	10	03	2
006	00005441	0	132	220	100	10	03	2
007	00005442	0	132	220	100	10	03	2
008	00005443	0	133	220	100	10	03	2
009	00005444	0	133	220	100	10	03	2
010	00005445	0	134	220	100	10	03	2
011	00005446	0	134	220	100	10	03	2
012	00005447	0	134	220	100	10	03	2
013	00005448	0	134	220	100	10	03	2
014	00005449	0	135	220	100	10	03	2
015	00005450	0	135	220	100	10	03	2
016	00005451	0	135	220	100	10	03	2
017	00005452	0	136	220	100	10	03	2
018	00005453	0	136	220	100	10	03	2
019	00005454	0	137	220	100	10	03	2
020	00005455	0	137	220	100	10	03	2
021	00005456	0	138	220	100	10	03	2
022	00005457	0	138	220	100	10	03	2
023	00005458	0	138	220	100	10	03	2
024	00005459	0	139	220	100	10	03	2
025	00007737	0	139	220	100	10	03	2
026	00005461	0	139	220	100	10	03	2
027	00005462	0	139	220	100	10	03	3
028	00005463	0	140	220	100	10	03	3
029	00005464	0	140	220	100	10	03	3
030	00005465	0	140	220	100	10	03	3
031	00005466	0	140	220	100	10	03	3
032	00005467	0	140	220	100	10	03	3
033	00005468	0	141	220	100	10	03	3
034	00005469	0	141	220	100	10	03	3
035	00005470	0	141	220	100	10	03	3
036	00005471	0	141	220	100	10	03	3
037	00005472	0	141	220	100	10	03	3
038	00050000	0	142	220	100	10	03	99
								
LGM								
129	00001911	0						
130	00001912	0						
131	00001910	0						
132	00001908	0						
133	00001909	0						
134	00001913	0						
135	00001914	0						
136	00001915	0						
137	00001916	0						
138	00001917	0						
139	00001918	0						
140	00001919	0						
141	00001920	0						
142	00070000	0						
								
SCM								
004								
USM								
001	00005473	0	129	220	100	10	03	4
002	00005474	0	129	220	100	10	03	4
003	00005475	0	129	220	100	10	03	4
004	00005476	0	129	220	100	10	03	4
005	00005477	0	129	220	100	10	03	4
006	00005478	0	130	220	100	10	03	4
007	00005479	0	130	220	100	10	03	4
008	00005480	0	130	220	100	10	03	4
009	00005481	0	130	220	100	10	03	4
010	00005482	0	131	220	100	10	03	4
011	00005483	0	131	220	100	10	03	4
012	00005484	0	131	220	100	10	03	4
013	00005485	0	131	220	100	10	03	4
014	00005486	0	132	220	100	10	03	4
015	00005487	0	132	220	100	10	03	4
016	00005488	0	132	220	100	10	03	4
017	00005489	0	133	220	100	10	03	4
018	00005490	0	133	220	100	10	03	4
019	00005491	0	133	220	100	10	03	4
020	00005492	0	134	220	100	10	03	4
021	00005493	0	134	220	100	10	03	4
022	00005494	0	134	220	100	10	03	4
023	00005495	0	134	220	100	10	03	4
024	00005496	0	135	220	100	10	03	4
025	00005497	0	135	220	100	10	03	4
026	00005498	0	135	220	100	10	03	4
027	00005499	0	136	220	100	10	03	4
028	00005500	0	136	220	100	10	03	4
029	00005501	0	136	220	100	10	03	4
030	00005502	0	136	220	100	10	03	4
031	00005503	0	137	220	100	10	03	4
032	00005504	0	137	220	100	10	03	4
033	00005505	0	137	220	100	10	03	4
034	00005506	0	138	220	100	10	03	4
035	00005507	0	138	220	100	10	03	4
036	00005508	0	138	220	100	10	03	4
037	00005509	0	139	220	100	10	03	4
038	00005510	0	139	220	100	10	03	4
039	00005511	0	139	220	100	10	03	4
040	00005512	0	140	220	100	10	03	4
041	00005513	0	140	220	100	10	03	4
042	00005514	0	140	220	100	10	03	4
043	00005515	0	141	220	100	10	03	4
044	00005516	0	141	220	100	10	03	4
045	00005517	0	141	220	100	10	03	4
046	00005518	0	142	220	100	10	03	4
047	00005519	0	142	220	100	10	03	4
048	00005520	0	142	220	100	10	03	4
