SCM								
001								
USM								
058	00000936	0	148	250	110	10	03	3
059	00000937	0	149	250	110	10	03	3
060	00000938	0	149	250	110	10	03	3
061	00000939	0	150	250	110	10	03	3
062	00000940	0	150	250	110	10	03	3
063	00000941	0	150	250	110	10	03	3
064	00000942	0	150	250	110	10	03	3
065	00050000	0	151	250	110	10	03	99
066	00050001	0	152	250	110	10	03	99
								
								
LGM								
129	00000697	0						
130	00000698	0						
131	00000699	0						
132	00000700	0						
133	00000701	0						
134	00000702	0						
135	00000703	0						
136	00000704	0						
137	00000705	0						
138	00000706	0						
139	00000707	0						
140	00000708	0						
141	00000709	0						
142	00000710	0						
143	00000711	0						
144	00000712	0						
145	00000713	0						
146	00000714	0						
147	00000715	0						
148	00000716	0						
149	00000717	0						
150	00000718	0						
151	00070000	0						
152	00070001	0						
								
								
								
SCM								
003								
USM								
001	00000943	0	129	250	110	10	03	3
002	00000944	0	129	250	110	10	03	3
003	00000945	0	129	250	110	10	03	3
004	00000946	0	130	250	110	10	03	3
005	00000947	0	130	250	110	10	03	3
006	00000948	0	130	250	110	10	03	3
007	00000949	0	131	250	110	10	03	3
008	00000950	0	131	250	110	10	03	3
009	00000951	0	131	250	110	10	03	3
010	00000952	0	132	250	110	10	03	3
011	00000953	0	132	250	110	10	03	3
012	00000954	0	132	250	110	10	03	3
013	00000955	0	133	250	110	10	03	3
014	00000956	0	133	250	110	10	03	3
015	00000957	0	133	250	110	10	03	3
016	00000958	0	134	250	110	10	03	3
017	00000959	0	134	250	110	10	03	3
018	00000960	0	134	250	110	10	03	3
019	00000961	0	135	250	110	10	03	3
020	00000962	0	135	250	110	10	03	3
021	00000963	0	135	250	110	10	03	3
022	00000964	0	136	250	110	10	03	3
023	00000965	0	136	250	110	10	03	3
024	00000966	0	136	250	110	10	03	3
025	00000967	0	137	250	110	10	03	3
026	00000968	0	137	250	110	10	03	3
027	00000969	0	137	250	110	10	03	3
028	00000970	0	138	250	110	10	03	3
029	00000971	0	138	250	110	10	03	3
030	00000972	0	138	250	110	10	03	3
031	00000973	0	138	250	110	10	03	3
032	00000974	0	139	250	110	10	03	3
033	00000975	0	139	250	110	10	03	3
034	00000976	0	139	250	110	10	03	3
035	00000977	0	140	250	110	10	03	3
036	00000978	0	140	250	110	10	03	3
037	00000979	0	140	250	110	10	03	3
038	00000980	0	141	250	110	10	03	3
039	00000981	0	141	250	110	10	03	3
040	00000982	0	141	250	110	10	03	3
041	00000983	0	142	250	110	10	03	3
042	00000984	0	142	250	110	10	03	3
043	00000985	0	142	250	110	10	03	3
044	00000986	0	143	250	110	10	03	3
045	00000987	0	143	250	110	10	03	3
