SCM								
001								
USM								
005	00009772	0	129	250	100	05	10	4
006	00009773	0	129	250	100	05	10	4
007	00009774	0	129	250	100	05	10	4
008	00009775	0	129	250	100	05	10	4
009	00009776	0	129	250	100	05	10	4
010	00009777	0	129	250	100	05	10	4
011	00009778	0	129	250	100	05	10	4
012	00009779	0	129	250	100	05	10	4
013	00009780	0	129	250	100	05	10	4
014	00009781	0	129	250	100	05	10	4
015	00009782	0	129	250	100	05	10	4
016	00009783	0	129	250	100	05	10	4
017	00009784	0	129	250	100	05	10	4
018	00009785	0	129	250	100	05	10	4
019	00009786	0	129	250	100	05	10	4
020	00009787	0	129	250	100	05	10	4
021	00009788	0	129	250	100	05	10	4
022	00009789	0	129	250	100	05	10	4
023	00009790	5	129	250	100	05	10	4
024	00009791	5	129	250	100	05	10	4
025	00009792	0	129	250	100	05	10	4
026	00009793	0	130	250	100	05	10	4
027	00009794	0	130	250	100	05	10	4
028	00009795	5	130	250	100	05	10	4
029	00009796	5	130	250	100	05	10	4
030	00009797	0	130	250	100	05	10	4
031	00009798	0	130	250	100	05	10	4
032	00009799	0	130	250	100	05	10	4
033	00009800	0	130	250	100	05	10	4
034	00009801	0	130	250	100	05	10	4
035	00009802	0	130	250	100	05	10	4
036	00009803	0	130	250	100	05	10	4
037	00009804	0	130	250	100	05	10	4
038	00009805	0	130	250	100	05	10	4
039	00009806	0	130	250	100	05	10	4
040	00009807	0	130	250	100	05	10	4
041	00009808	0	130	250	100	05	10	4
042	00009809	0	130	250	100	05	10	4
043	00009810	0	130	250	100	05	10	4
044	00009811	0	130	250	100	05	10	4
045	00009812	0	130	250	100	05	10	4
046	00009813	0	130	250	100	05	10	4
047	00009814	0	130	250	100	05	10	4
048	00009815	0	130	250	100	05	10	4
049	00009816	0	130	250	100	05	10	4
050	00009817	0	130	250	100	05	10	4
051	00009818	0	130	250	100	05	10	4
052	00009819	0	130	250	100	05	10	4
053	00009820	0	130	250	100	05	10	4
054	00009821	0	130	250	100	05	10	4
055	00009822	0	130	250	100	05	10	4
056	00009823	0	130	250	100	05	10	4
057	00009824	0	130	250	100	05	10	4
058	00009825	0	130	250	100	05	10	4
059	00009826	0	130	250	100	05	10	4
060	00009827	0	130	250	100	05	10	4
061	00009828	0	130	250	100	05	10	4
062	00009829	0	130	250	100	05	10	4
063	00009830	0	130	250	100	05	10	4
064	00009831	0	130	250	100	05	10	4
065	00070000	0	130	250	100	05	10	99
066	00070001	0	130	250	100	05	10	99
								
LGM								
129	00070001	0						
130	00070002	0						
								
SCM								
004								
USM								
001	00009832	0	129	250	100	05	10	3
002	00009833	0	129	250	100	05	10	3
003	00009834	0	129	250	100	05	10	3
004	00009835	0	129	250	100	05	10	3
005	00009836	0	129	250	100	05	10	3
006	00009837	0	129	250	100	05	10	3
007	00009838	0	129	250	100	05	10	3
008	00009839	0	129	250	100	05	10	3
009	00009840	0	129	250	100	05	10	3
010	00009841	0	129	250	100	05	10	3
011	00009842	0	129	250	100	05	10	3
012	00009843	0	129	250	100	05	10	3
013	00009844	0	129	250	100	05	10	3
014	00009845	0	129	250	100	05	10	3
015	00009846	0	129	250	100	05	10	4
016	00009847	0	129	250	100	05	10	4
017	00009848	0	129	250	100	05	10	4
018	00009849	0	129	250	100	05	10	4
019	00009850	0	129	250	100	05	10	4
020	00009851	0	129	250	100	05	10	3
021	00009852	0	129	250	100	05	10	3
022	00009853	0	129	250	100	05	10	4
023	00009854	5	129	250	100	05	10	4
024	00009855	5	129	250	100	05	10	4
025	00009856	0	129	250	100	05	10	4
026	00009857	0	130	250	100	05	10	4
027	00009858	0	130	250	100	05	10	4
028	00009859	5	130	250	100	05	10	4
029	00009860	5	130	250	100	05	10	4
030	00009861	0	130	250	100	05	10	4
031	00009862	0	130	250	100	05	10	4
032	00009863	0	130	250	100	05	10	4
033	00009864	0	130	250	100	05	10	4
034	00009865	0	130	250	100	05	10	4
035	00009866	0	130	250	100	05	10	4
036	00009867	0	130	250	100	05	10	4
037	00009868	0	130	250	100	05	10	4
038	00009869	0	130	250	100	05	10	4
039	00009870	0	130	250	100	05	10	4
040	00009871	0	130	250	100	05	10	4
041	00009872	0	130	250	100	05	10	4
042	00009873	0	130	250	100	05	10	4
043	00009874	0	130	250	100	05	10	4
044	00009875	0	130	250	100	05	10	4
045	00009876	0	130	250	100	05	10	4
046	00009877	0	130	250	100	05	10	4
047	00009878	0	130	250	100	05	10	4
048	00009879	0	130	250	100	05	10	4
049	00009880	0	130	250	100	05	10	4
050	00009881	0	130	250	100	05	10	4
051	00009882	0	130	250	100	05	10	4
052	00009883	0	130	250	100	05	10	4
053	00009884	0	130	250	100	05	10	4
054	00009885	0	130	250	100	05	10	4
055	00009886	0	130	250	100	05	10	4
056	00009887	0	130	250	100	05	10	4
057	00009888	0	130	250	100	05	10	4
058	00009889	0	130	250	100	05	10	4
059	00009890	0	130	250	100	05	10	4
060	00070000	0	130	250	100	05	10	99
061	00070001	0	130	250	100	05	10	99
062	00070002	0	130	250	100	05	10	99
								
LGM								
129	00070001	0						
130	00070002	0						
								
SCM								
005								
USM								
001	00009891	0	129	250	100	05	10	5
002	00009892	0	129	250	100	05	10	5
003	00009893	0	129	250	100	05	10	5
004	00009894	0	129	250	100	05	10	5
005	00009895	0	129	250	100	05	10	5
006	00009896	0	129	250	100	05	10	5
007	00009897	0	129	250	100	05	10	5
008	00009898	0	129	250	100	05	10	7
009	00009899	0	129	250	100	05	10	7
010	00009900	0	129	250	100	05	10	7
011	00009901	0	129	250	100	05	10	7
012	00009902	0	129	250	100	05	10	7
013	00009903	0	129	250	100	05	10	7
014	00009904	0	129	250	100	05	10	7
015	00009905	0	129	250	100	05	10	7
016	00009906	0	129	250	100	05	10	7
017	00009907	0	129	250	100	05	10	7
018	00009908	0	129	250	100	05	10	7
019	00009909	0	129	250	100	05	10	7
020	00009910	0	129	250	100	05	10	7
021	00009911	0	129	250	100	05	10	7
022	00009912	0	129	250	100	05	10	7
023	00009913	5	129	250	100	05	10	7
024	00009914	5	129	250	100	05	10	7
025	00009915	0	129	250	100	05	10	7
026	00009916	0	130	250	100	05	10	7
027	00009917	0	130	250	100	05	10	7
028	00009918	5	130	250	100	05	10	7
029	00009919	5	130	250	100	05	10	7
030	00009920	0	130	250	100	05	10	7
031	00009921	0	130	250	100	05	10	7
032	00009922	0	130	250	100	05	10	7
033	00009923	0	130	250	100	05	10	7
034	00009924	0	130	250	100	05	10	7
035	00009925	0	130	250	100	05	10	7
036	00009926	0	130	250	100	05	10	7
037	00009927	0	130	250	100	05	10	7
038	00009928	0	130	250	100	05	10	7
039	00009929	0	130	250	100	05	10	7
040	00009930	0	130	250	100	05	10	7
041	00009931	0	130	250	100	05	10	7
042	00009932	0	130	250	100	05	10	7
043	00009933	0	130	250	100	05	10	5
044	00009934	0	130	250	100	05	10	5
045	00009935	0	130	250	100	05	10	5
046	00009936	0	130	250	100	05	10	5
047	00009937	0	130	250	100	05	10	5
048	00009938	0	130	250	100	05	10	5
049	00009939	0	130	250	100	05	10	5
050	00009940	0	130	250	100	05	10	5
051	00009941	0	130	250	100	05	10	5
052	00009942	0	130	250	100	05	10	5
053	00009943	0	130	250	100	05	10	5
054	00009944	0	130	250	100	05	10	5
055	00009945	0	130	250	100	05	10	5
056	00009946	0	130	250	100	05	10	5
057	00009947	0	130	250	100	05	10	5
058	00009948	0	130	250	100	05	10	5
059	00009949	0	130	250	100	05	10	5
060	00009950	0	130	250	100	05	10	5
061	00009951	0	130	250	100	05	10	5
062	00070000	0	130	250	100	05	10	99
063	00070001	0	130	250	100	05	10	99
064	00070002	0	130	250	100	05	10	99
								
LGM								
129	00070001	0						
130	00070002	0						
								
SCM								
006								
USM								
001	00009952	0	129	250	100	05	10	6
002	00009953	0	129	250	100	05	10	6
003	00009954	0	129	250	100	05	10	6
004	00009955	0	129	250	100	05	10	6
005	00009956	0	129	250	100	05	10	6
006	00009957	0	129	250	100	05	10	6
007	00009958	0	129	250	100	05	10	6
008	00009959	0	129	250	100	05	10	6
009	00009960	0	129	250	100	05	10	6
010	00009961	0	129	250	100	05	10	6
011	00009962	0	129	250	100	05	10	6
012	00009963	0	129	250	100	05	10	6
013	00009964	0	129	250	100	05	10	6
014	00009965	0	129	250	100	05	10	6
015	00009966	0	129	250	100	05	10	6
016	00009967	0	129	250	100	05	10	6
017	00009968	0	129	250	100	05	10	6
018	00009969	0	129	250	100	05	10	6
019	00009970	0	129	250	100	05	10	6
020	00009971	0	129	250	100	05	10	6
021	00009972	0	129	250	100	05	10	6
022	00009973	0	129	250	100	05	10	6
023	00009974	5	129	250	100	05	10	6
024	00009975	5	129	250	100	05	10	6
025	00009976	0	129	250	100	05	10	6
026	00009977	0	130	250	100	05	10	6
027	00009978	0	130	250	100	05	10	7
028	00009979	5	130	250	100	05	10	7
029	00009980	5	130	250	100	05	10	7
030	00009981	0	130	250	100	05	10	7
031	00009982	0	130	250	100	05	10	7
032	00009983	0	130	250	100	05	10	7
033	00009984	0	130	250	100	05	10	7
034	00009985	0	130	250	100	05	10	7
035	00009986	0	130	250	100	05	10	7
036	00009987	0	130	250	100	05	10	7
037	00009988	0	130	250	100	05	10	7
038	00009989	0	130	250	100	05	10	7
039	00009990	0	130	250	100	05	10	7
040	00009991	0	130	250	100	05	10	6
041	00009992	0	130	250	100	05	10	6
042	00009993	0	130	250	100	05	10	6
043	00009994	0	130	250	100	05	10	6
044	00009995	0	130	250	100	05	10	6
045	00009996	0	130	250	100	05	10	6
046	00009997	0	130	250	100	05	10	6
047	00009998	0	130	250	100	05	10	6
048	00009999	0	130	250	100	05	10	6
049	00010000	0	130	250	100	05	10	6
050	00010001	0	130	250	100	05	10	6
051	00010002	0	130	250	100	05	10	6
052	00010003	0	130	250	100	05	10	6
053	00010004	0	130	250	100	05	10	6
054	00010005	0	130	250	100	05	10	6
055	00010006	0	130	250	100	05	10	6
056	00010007	0	130	250	100	05	10	6
057	00010008	0	130	250	100	05	10	6
058	00010196	0	130	250	100	05	10	6
059	00070000	0	130	250	100	05	10	99
060	00070001	0	130	250	100	05	10	99
								
								
LGM								
129	00070001	0						
130	00070002	0						
								
SCM								
007								
USM								
001	00010009	0	129	250	100	05	10	7
002	00010010	0	129	250	100	05	10	7
003	00010011	0	129	250	100	05	10	7
004	00010012	0	129	250	100	05	10	7
005	00010013	0	129	250	100	05	10	7
006	00010014	0	129	250	100	05	10	7
007	00010015	0	129	250	100	05	10	7
008	00010016	0	129	250	100	05	10	7
009	00010017	0	129	250	100	05	10	7
010	00010018	0	129	250	100	05	10	7
011	00010019	0	129	250	100	05	10	7
012	00010020	0	129	250	100	05	10	7
013	00010021	0	129	250	100	05	10	7
014	00010022	0	129	250	100	05	10	7
015	00010023	0	129	250	100	05	10	7
016	00010024	0	129	250	100	05	10	7
017	00010025	0	129	250	100	05	10	7
018	00010026	0	129	250	100	05	10	8
019	00010027	0	129	250	100	05	10	8
020	00010028	0	129	250	100	05	10	8
021	00010029	0	129	250	100	05	10	8
022	00010030	0	129	250	100	05	10	8
023	00010031	5	129	250	100	05	10	8
024	00010032	5	129	250	100	05	10	8
025	00010033	0	129	250	100	05	10	8
026	00010034	0	130	250	100	05	10	8
